date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:05:21	2541/2541	---M--	200	added ('OK')	image/png	etag:%229ed-5756e011c19b7%22	https://uniwebsidad.com/static/libros/imagenes/referencia-css2/border-collapse-1.png	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/imagenes/referencia-css2/border-collapse-1.png	(from https://uniwebsidad.com/libros/referencia-css2/border-collapse)
21:05:22	31218/31218	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2017%20Jan%202022%2020:05:22%20GMT	https://uniwebsidad.com/static/libros/imagenes/referencia-css2/empty-cells_1.png	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/imagenes/referencia-css2/empty-cells_1.png	(from https://uniwebsidad.com/libros/referencia-css2/empty-cells)
21:05:22	31218/31218	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2017%20Jan%202022%2020:05:22%20GMT	https://uniwebsidad.com/static/libros/imagenes/referencia-css2/empty-cells_2.png	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/imagenes/referencia-css2/empty-cells_2.png	(from https://uniwebsidad.com/libros/referencia-css2/empty-cells)
21:05:23	31218/31218	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2017%20Jan%202022%2020:05:22%20GMT	https://uniwebsidad.com/libros/referencia-css2/images/accept.png	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/images/accept.png	(from https://uniwebsidad.com/libros/referencia-css2/list-style-image)
21:05:23	31218/31218	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2017%20Jan%202022%2020:05:23%20GMT	https://uniwebsidad.com/libros/referencia-css2/images/control_play.png	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/images/control_play.png	(from https://uniwebsidad.com/libros/referencia-css2/list-style-image)
21:05:23	31219/31219	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2017%20Jan%202022%2020:05:23%20GMT	https://uniwebsidad.com/libros/referencia-css2/images/star.png	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/images/star.png	(from https://uniwebsidad.com/libros/referencia-css2/list-style-image)
21:05:23	1005/1005	---M--	200	added ('OK')	image/png	etag:%223ed-5756e011c19b7%22	https://uniwebsidad.com/static/libros/imagenes/referencia-css2/content_1.png	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/imagenes/referencia-css2/content_1.png	(from https://uniwebsidad.com/libros/referencia-css2/content)
21:05:24	1218/1218	---M--	200	added ('OK')	image/png	etag:%224c2-5756e011c19b7%22	https://uniwebsidad.com/static/libros/imagenes/referencia-css2/content_2.png	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/imagenes/referencia-css2/content_2.png	(from https://uniwebsidad.com/libros/referencia-css2/content)
21:05:24	3090/3090	---M--	200	added ('OK')	image/png	etag:%22c12-5756e011c19b7%22	https://uniwebsidad.com/static/libros/imagenes/referencia-css2/counter-increment_1.png	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/imagenes/referencia-css2/counter-increment_1.png	(from https://uniwebsidad.com/libros/referencia-css2/counter-increment)
21:05:24	3910/3910	---M--	200	added ('OK')	image/png	etag:%22f46-5756e011c19b7%22	https://uniwebsidad.com/static/libros/imagenes/referencia-css2/quotes_1.png	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/imagenes/referencia-css2/quotes_1.png	(from https://uniwebsidad.com/libros/referencia-css2/quotes)
21:05:25	3883/3883	---M--	200	added ('OK')	image/png	etag:%22f2b-5756e011c0a17%22	https://uniwebsidad.com/static/libros/imagenes/referencia-css2/quotes_2.png	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/imagenes/referencia-css2/quotes_2.png	(from https://uniwebsidad.com/libros/referencia-css2/quotes)
21:05:25	3972/3972	---M--	200	added ('OK')	image/png	etag:%22f84-5756e011c0a17%22	https://uniwebsidad.com/static/libros/imagenes/referencia-css2/quotes_3.png	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/imagenes/referencia-css2/quotes_3.png	(from https://uniwebsidad.com/libros/referencia-css2/quotes)
21:05:25	3980/3980	---M--	200	added ('OK')	image/png	etag:%22f8c-5756e011c0a17%22	https://uniwebsidad.com/static/libros/imagenes/referencia-css2/quotes_4.png	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/static/libros/imagenes/referencia-css2/quotes_4.png	(from https://uniwebsidad.com/libros/referencia-css2/quotes)
21:05:26	31218/31218	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2017%20Jan%202022%2020:05:26%20GMT	https://uniwebsidad.com/libros/referencia-css2/inherit.html	C:/Users/nadad/Desktop/webCss/webCss/uniwebsidad.com/libros/referencia-css2/inherit-2.html	(from https://uniwebsidad.com/libros/referencia-css2/play-during)
